index,0,1,2
34955,0.094,0.274,0.632
34956,0.128,0.292,0.5800000000000001
34957,0.09,0.22399999999999998,0.686
34958,0.078,0.22599999999999998,0.6960000000000001
34959,0.1,0.128,0.772
34960,0.16399999999999998,0.278,0.558
34961,0.16599999999999998,0.306,0.5280000000000001
34962,0.18000000000000002,0.238,0.5820000000000001
34963,0.06799999999999999,0.19,0.742
34964,0.08,0.138,0.782
34965,0.094,0.166,0.74
34966,0.122,0.188,0.6900000000000001
34967,0.20800000000000002,0.16,0.632
34968,0.186,0.14200000000000002,0.6719999999999999
34969,0.12200000000000003,0.22199999999999998,0.6559999999999999
34970,0.10200000000000001,0.198,0.7
34971,0.074,0.16799999999999998,0.758
34972,0.152,0.16999999999999998,0.6779999999999999
34973,0.11400000000000002,0.254,0.632
34974,0.164,0.172,0.6639999999999999
34975,0.238,0.192,0.57
34976,0.13999999999999999,0.24000000000000005,0.62
34977,0.154,0.17400000000000002,0.6719999999999999
34978,0.09999999999999999,0.184,0.716
34979,0.09,0.23199999999999998,0.6779999999999999
34980,0.10600000000000001,0.248,0.646
34981,0.19,0.162,0.648
34982,0.066,0.21799999999999997,0.716
34983,0.07,0.21800000000000003,0.712
34984,0.138,0.172,0.6900000000000001
34985,0.20600000000000002,0.22799999999999998,0.5660000000000001
34986,0.22199999999999998,0.22399999999999998,0.554
34987,0.128,0.20599999999999996,0.6659999999999999
34988,0.098,0.132,0.77
34989,0.096,0.182,0.7220000000000001
34990,0.092,0.294,0.614
34991,0.118,0.13,0.752
34992,0.10400000000000001,0.19,0.7060000000000001
34993,0.10400000000000001,0.192,0.704
34994,0.09,0.166,0.744
34995,0.09,0.178,0.732
34996,0.10600000000000001,0.124,0.77
34997,0.09799999999999999,0.11599999999999999,0.786
34998,0.08600000000000001,0.10600000000000001,0.808
34999,0.21800000000000003,0.15200000000000002,0.63
35000,0.128,0.258,0.614
35001,0.148,0.312,0.54
35002,0.38,0.132,0.4879999999999999
35003,0.2,0.176,0.624
35004,0.06799999999999999,0.382,0.55
35005,0.296,0.21600000000000003,0.488
35006,0.33799999999999997,0.242,0.42000000000000004
35007,0.27999999999999997,0.176,0.5439999999999999
35008,0.134,0.16999999999999998,0.696
35009,0.21200000000000002,0.13,0.658
35010,0.292,0.124,0.584
35011,0.09,0.188,0.722
35012,0.16,0.182,0.658
35013,0.13399999999999998,0.158,0.708
35014,0.136,0.192,0.672
35015,0.094,0.14,0.766
35016,0.13799999999999998,0.17800000000000002,0.6839999999999999
35017,0.166,0.34400000000000003,0.49000000000000005
35018,0.10800000000000001,0.346,0.546
35019,0.11000000000000001,0.22999999999999998,0.6599999999999999
35020,0.142,0.174,0.6839999999999999
35021,0.16399999999999998,0.16999999999999998,0.6660000000000001
35022,0.12,0.15799999999999997,0.722
35023,0.10999999999999999,0.162,0.728
35024,0.122,0.16399999999999998,0.7139999999999999
35025,0.158,0.21000000000000002,0.6319999999999999
35026,0.13799999999999998,0.168,0.6940000000000001
35027,0.096,0.15600000000000003,0.748
35028,0.146,0.168,0.686
35029,0.126,0.202,0.6719999999999999
35030,0.128,0.2,0.6719999999999999
35031,0.122,0.17400000000000002,0.7040000000000001
35032,0.094,0.252,0.6540000000000001
35033,0.12400000000000003,0.21000000000000002,0.666
35034,0.074,0.15,0.776
35035,0.12600000000000003,0.178,0.696
35036,0.08,0.168,0.752
35037,0.066,0.166,0.768
35038,0.088,0.12600000000000003,0.7859999999999999
35039,0.086,0.15000000000000002,0.7639999999999999
35040,0.068,0.178,0.754
35041,0.06000000000000001,0.188,0.752
35042,0.057999999999999996,0.14,0.8020000000000002
35043,0.10999999999999999,0.12,0.7700000000000001
35044,0.22999999999999998,0.192,0.578
35045,0.248,0.186,0.5660000000000001
35046,0.158,0.434,0.40800000000000003
35047,0.258,0.31,0.43200000000000005
35048,0.128,0.15,0.7220000000000001
35049,0.055999999999999994,0.11000000000000001,0.834
35050,0.08600000000000001,0.19,0.724
35051,0.098,0.16599999999999998,0.736
35052,0.07799999999999999,0.268,0.6539999999999999
35053,0.086,0.292,0.6219999999999999
35054,0.084,0.442,0.47400000000000003
35055,0.06599999999999999,0.48600000000000004,0.44799999999999995
35056,0.186,0.22599999999999998,0.588
35057,0.134,0.23600000000000004,0.6300000000000001
35058,0.076,0.178,0.7460000000000001
35059,0.14,0.24,0.62
35060,0.16599999999999998,0.324,0.51
35061,0.184,0.176,0.6399999999999999
35062,0.08600000000000001,0.29000000000000004,0.624
35063,0.088,0.20800000000000002,0.704
35064,0.074,0.20800000000000002,0.718
35065,0.11200000000000002,0.21400000000000002,0.674
35066,0.057999999999999996,0.476,0.466
35067,0.10400000000000001,0.252,0.644
35068,0.14600000000000002,0.176,0.678
35069,0.146,0.21200000000000002,0.642
35070,0.10400000000000001,0.202,0.6940000000000001
35071,0.10200000000000001,0.21600000000000003,0.682
35072,0.13,0.15,0.72
35073,0.068,0.16999999999999998,0.7620000000000001
35074,0.076,0.40199999999999997,0.522
35075,0.128,0.254,0.6180000000000001
35076,0.13399999999999998,0.166,0.7
35077,0.23600000000000004,0.14800000000000002,0.6159999999999999
35078,0.17400000000000002,0.194,0.632
35079,0.06799999999999999,0.136,0.796
35080,0.18,0.358,0.4619999999999999
35081,0.132,0.332,0.5359999999999999
35082,0.14,0.31199999999999994,0.5479999999999999
35083,0.074,0.394,0.532
35084,0.09200000000000001,0.362,0.546
35085,0.14400000000000002,0.10600000000000001,0.75
35086,0.12000000000000002,0.20800000000000002,0.672
35087,0.11000000000000001,0.244,0.646
35088,0.154,0.21999999999999997,0.626
35089,0.11200000000000002,0.238,0.65
35090,0.08,0.274,0.6460000000000001
35091,0.074,0.264,0.662
35092,0.08399999999999999,0.21200000000000002,0.704
35093,0.07599999999999998,0.132,0.792
35094,0.074,0.148,0.7779999999999999
35095,0.078,0.176,0.7460000000000001
35096,0.17600000000000002,0.24,0.584
35097,0.2,0.176,0.624
35098,0.124,0.262,0.614
35099,0.082,0.268,0.6500000000000001
35100,0.068,0.14200000000000002,0.79
35101,0.124,0.122,0.754
35102,0.11599999999999999,0.202,0.6819999999999999
35103,0.10600000000000001,0.174,0.72
35104,0.092,0.22799999999999998,0.6799999999999999
35105,0.092,0.146,0.7619999999999999
35106,0.09,0.184,0.726
35107,0.126,0.186,0.6880000000000001
35108,0.134,0.20400000000000001,0.6619999999999999
35109,0.248,0.2,0.5519999999999999
35110,0.19,0.152,0.658
35111,0.11000000000000001,0.268,0.622
35112,0.132,0.356,0.5120000000000001
35113,0.172,0.392,0.43600000000000005
35114,0.16399999999999998,0.168,0.6679999999999999
35115,0.10600000000000001,0.196,0.698
35116,0.162,0.328,0.51
35117,0.148,0.128,0.724
35118,0.06999999999999999,0.264,0.666
35119,0.11399999999999999,0.13399999999999998,0.752
35120,0.10400000000000001,0.166,0.73
35121,0.124,0.186,0.6900000000000002
35122,0.098,0.25,0.6519999999999999
35123,0.092,0.26399999999999996,0.644
35124,0.124,0.202,0.6739999999999999
35125,0.08600000000000001,0.136,0.7779999999999999
35126,0.15400000000000003,0.246,0.6
35127,0.162,0.18,0.6579999999999999
35128,0.182,0.22999999999999998,0.5880000000000001
35129,0.074,0.162,0.764
35130,0.10799999999999998,0.152,0.74
35131,0.088,0.14600000000000002,0.766
35132,0.09000000000000001,0.176,0.734
35133,0.138,0.122,0.74
35134,0.1,0.162,0.738
35135,0.078,0.32599999999999996,0.596
35136,0.068,0.38,0.552
35137,0.132,0.348,0.5199999999999999
35138,0.11800000000000002,0.274,0.6080000000000001
35139,0.13,0.27199999999999996,0.5980000000000001
35140,0.16599999999999998,0.21200000000000002,0.6220000000000001
35141,0.092,0.15999999999999998,0.7480000000000001
35142,0.096,0.15200000000000002,0.752
35143,0.20600000000000002,0.168,0.626
35144,0.06799999999999999,0.16,0.772
35145,0.20400000000000001,0.146,0.65
35146,0.098,0.164,0.7379999999999999
35147,0.076,0.14200000000000002,0.782
35148,0.15,0.182,0.6679999999999999
35149,0.05600000000000001,0.248,0.696
35150,0.22000000000000003,0.27999999999999997,0.5
35151,0.078,0.27,0.652
35152,0.076,0.29800000000000004,0.626
35153,0.256,0.148,0.5960000000000001
35154,0.08399999999999999,0.324,0.592
35155,0.254,0.22799999999999998,0.518
35156,0.25,0.152,0.598
35157,0.168,0.22599999999999998,0.606
35158,0.1,0.348,0.5519999999999999
35159,0.16999999999999998,0.21799999999999997,0.6119999999999999
35160,0.458,0.2,0.34199999999999997
35161,0.344,0.146,0.51
35162,0.09,0.318,0.592
35163,0.084,0.12,0.796
35164,0.096,0.248,0.6559999999999999
35165,0.10600000000000001,0.26,0.634
35166,0.16,0.18400000000000002,0.6559999999999999
35167,0.132,0.12000000000000002,0.748
35168,0.08,0.334,0.586
35169,0.12,0.21399999999999997,0.666
35170,0.07200000000000001,0.21399999999999997,0.714
35171,0.10200000000000001,0.252,0.646
35172,0.178,0.21600000000000003,0.6060000000000001
35173,0.12599999999999997,0.21000000000000002,0.6639999999999999
35174,0.098,0.26,0.642
35175,0.186,0.2,0.614
35176,0.16,0.182,0.658
35177,0.126,0.236,0.638
35178,0.088,0.318,0.594
35179,0.074,0.284,0.642
35180,0.11000000000000001,0.34199999999999997,0.548
35181,0.124,0.31,0.566
35182,0.096,0.162,0.742
35183,0.11600000000000002,0.20400000000000001,0.6799999999999999
35184,0.12000000000000002,0.20800000000000002,0.6719999999999999
35185,0.086,0.194,0.72
35186,0.08600000000000001,0.242,0.6719999999999999
35187,0.352,0.194,0.454
35188,0.136,0.182,0.6819999999999998
35189,0.128,0.244,0.628
35190,0.13599999999999998,0.158,0.7060000000000001
35191,0.13399999999999998,0.18,0.686
35192,0.154,0.48200000000000004,0.364
35193,0.1,0.28600000000000003,0.614
35194,0.1,0.16799999999999998,0.732
35195,0.162,0.25,0.588
35196,0.21000000000000002,0.19,0.6
35197,0.118,0.254,0.628
35198,0.094,0.248,0.658
35199,0.1,0.20600000000000002,0.694
35200,0.182,0.18,0.638
35201,0.07200000000000001,0.356,0.572
35202,0.07600000000000001,0.272,0.6519999999999999
35203,0.11400000000000002,0.33399999999999996,0.5519999999999999
35204,0.128,0.268,0.6039999999999999
35205,0.10200000000000001,0.21000000000000002,0.688
35206,0.156,0.20400000000000001,0.64
35207,0.124,0.254,0.622
35208,0.254,0.16199999999999998,0.584
35209,0.074,0.4720000000000001,0.454
35210,0.08600000000000001,0.308,0.606
35211,0.162,0.21999999999999997,0.618
35212,0.13599999999999998,0.20999999999999996,0.6540000000000001
35213,0.18400000000000002,0.23199999999999998,0.584
35214,0.13999999999999999,0.252,0.608
35215,0.11000000000000001,0.21200000000000002,0.678
35216,0.10200000000000001,0.16799999999999998,0.73
35217,0.08,0.176,0.744
35218,0.16799999999999998,0.24800000000000005,0.584
35219,0.162,0.23200000000000004,0.6060000000000001
35220,0.11200000000000002,0.21000000000000002,0.678
35221,0.1,0.22200000000000003,0.6779999999999999
35222,0.16399999999999998,0.21400000000000002,0.622
35223,0.23400000000000004,0.128,0.638
35224,0.082,0.17400000000000002,0.744
35225,0.082,0.238,0.6799999999999999
35226,0.18,0.20600000000000002,0.614
35227,0.082,0.27,0.6479999999999999
35228,0.092,0.156,0.752
35229,0.17400000000000002,0.294,0.532
35230,0.10200000000000001,0.518,0.38
35231,0.14000000000000004,0.17600000000000002,0.6839999999999999
35232,0.10999999999999999,0.146,0.744
35233,0.1,0.382,0.518
35234,0.09400000000000001,0.414,0.492
35235,0.35,0.21199999999999997,0.43800000000000006
35236,0.258,0.196,0.546
35237,0.084,0.21600000000000003,0.7
35238,0.162,0.202,0.6359999999999999
35239,0.13999999999999999,0.2,0.6599999999999999
35240,0.092,0.182,0.7260000000000001
35241,0.076,0.198,0.7260000000000001
35242,0.08199999999999999,0.496,0.422
35243,0.07,0.46399999999999997,0.466
35244,0.08600000000000001,0.41999999999999993,0.49399999999999994
35245,0.1,0.258,0.642
35246,0.08800000000000001,0.198,0.7140000000000001
35247,0.096,0.2,0.704
35248,0.132,0.22200000000000003,0.646
35249,0.152,0.17400000000000002,0.674
35250,0.136,0.198,0.6659999999999999
35251,0.08,0.20800000000000002,0.712
35252,0.10400000000000001,0.24000000000000005,0.656
35253,0.11199999999999999,0.154,0.734
35254,0.152,0.23200000000000004,0.6159999999999999
35255,0.148,0.23399999999999999,0.618
35256,0.1,0.23199999999999998,0.668
35257,0.11399999999999999,0.23400000000000004,0.6519999999999999
35258,0.09,0.166,0.744
35259,0.238,0.194,0.568
35260,0.174,0.22000000000000003,0.6060000000000001
35261,0.11400000000000002,0.21200000000000002,0.6739999999999999
35262,0.10400000000000001,0.196,0.7
35263,0.06999999999999999,0.364,0.5660000000000001
35264,0.066,0.124,0.8100000000000002
35265,0.20600000000000002,0.19,0.604
35266,0.22400000000000003,0.17800000000000002,0.598
35267,0.09,0.21200000000000002,0.6980000000000001
35268,0.11000000000000001,0.17800000000000002,0.712
35269,0.11800000000000002,0.198,0.6839999999999999
35270,0.04,0.174,0.7859999999999999
35271,0.15200000000000002,0.294,0.5539999999999999
35272,0.082,0.504,0.414
35273,0.054000000000000006,0.518,0.42800000000000005
35274,0.088,0.33399999999999996,0.5780000000000001
35275,0.1,0.194,0.7060000000000001
35276,0.11200000000000002,0.276,0.6119999999999999
35277,0.118,0.18,0.7020000000000002
35278,0.10200000000000001,0.28800000000000003,0.6100000000000001
35279,0.19,0.23399999999999999,0.5760000000000001
35280,0.094,0.16,0.7459999999999999
35281,0.136,0.132,0.732
35282,0.168,0.372,0.45999999999999996
35283,0.172,0.316,0.5119999999999999
35284,0.14400000000000002,0.348,0.508
35285,0.138,0.386,0.476
35286,0.14400000000000002,0.364,0.492
35287,0.092,0.256,0.652
35288,0.11600000000000002,0.354,0.53
35289,0.132,0.196,0.6719999999999999
35290,0.088,0.29400000000000004,0.6180000000000001
35291,0.124,0.264,0.6119999999999999
35292,0.10999999999999999,0.258,0.6319999999999999
35293,0.11600000000000002,0.42200000000000004,0.462
35294,0.15599999999999997,0.148,0.6960000000000001
35295,0.094,0.16199999999999998,0.744
35296,0.14,0.152,0.708
35297,0.08199999999999999,0.186,0.732
35298,0.09000000000000001,0.148,0.762
35299,0.118,0.22000000000000003,0.662
35300,0.146,0.24599999999999994,0.6079999999999999
35301,0.17,0.16399999999999998,0.666
35302,0.06600000000000002,0.33399999999999996,0.6
35303,0.14400000000000002,0.21000000000000002,0.6459999999999999
35304,0.17800000000000002,0.196,0.626
35305,0.10999999999999999,0.22599999999999998,0.6639999999999999
35306,0.078,0.196,0.726
35307,0.154,0.28600000000000003,0.5599999999999999
35308,0.236,0.21200000000000002,0.5519999999999999
35309,0.394,0.148,0.458
35310,0.252,0.21000000000000002,0.538
35311,0.22400000000000003,0.41200000000000003,0.364
35312,0.11600000000000002,0.304,0.5800000000000001
35313,0.041999999999999996,0.26,0.6980000000000002
35314,0.074,0.21200000000000002,0.7140000000000001
35315,0.092,0.266,0.642
35316,0.052000000000000005,0.3,0.648
35317,0.16,0.244,0.596
35318,0.12000000000000002,0.162,0.7180000000000001
35319,0.20800000000000002,0.158,0.634
35320,0.162,0.35,0.488
35321,0.158,0.22200000000000003,0.6199999999999999
35322,0.122,0.22600000000000003,0.652
35323,0.12000000000000002,0.246,0.634
35324,0.148,0.24400000000000005,0.608
35325,0.078,0.192,0.7300000000000001
35326,0.11000000000000001,0.168,0.7220000000000001
35327,0.17,0.346,0.484
35328,0.11599999999999999,0.176,0.708
35329,0.10400000000000001,0.22199999999999998,0.674
35330,0.12400000000000003,0.22800000000000004,0.6479999999999999
35331,0.064,0.098,0.8379999999999999
35332,0.12,0.11600000000000002,0.764
35333,0.062,0.27999999999999997,0.6579999999999999
35334,0.1,0.252,0.648
35335,0.055999999999999994,0.258,0.686
35336,0.05800000000000001,0.124,0.818
35337,0.044,0.132,0.8240000000000001
35338,0.15,0.27599999999999997,0.5740000000000001
35339,0.15999999999999998,0.274,0.5660000000000001
35340,0.092,0.238,0.67
35341,0.096,0.40199999999999997,0.502
35342,0.10400000000000001,0.38,0.516
35343,0.076,0.30199999999999994,0.6219999999999999
35344,0.084,0.318,0.5980000000000001
35345,0.10600000000000001,0.304,0.59
35346,0.132,0.274,0.5940000000000001
35347,0.098,0.22200000000000003,0.68
35348,0.13999999999999999,0.14600000000000002,0.7140000000000001
35349,0.122,0.24200000000000005,0.636
35350,0.11200000000000002,0.32799999999999996,0.56
35351,0.09,0.254,0.656
35352,0.31799999999999995,0.22000000000000003,0.462
35353,0.074,0.29400000000000004,0.632
35354,0.094,0.264,0.6420000000000001
35355,0.11000000000000001,0.22999999999999998,0.6599999999999999
35356,0.1,0.41600000000000004,0.484
35357,0.10800000000000001,0.446,0.446
35358,0.132,0.22999999999999998,0.638
35359,0.122,0.40599999999999997,0.472
35360,0.094,0.314,0.592
35361,0.068,0.17400000000000002,0.7579999999999999
35362,0.048,0.24,0.7120000000000001
35363,0.35200000000000004,0.13,0.518
35364,0.252,0.154,0.594
35365,0.21000000000000002,0.154,0.636
35366,0.196,0.19,0.614
35367,0.11000000000000001,0.19,0.7
35368,0.16,0.186,0.6539999999999999
35369,0.13799999999999998,0.158,0.7040000000000001
35370,0.132,0.152,0.716
35371,0.178,0.298,0.524
35372,0.21800000000000003,0.23600000000000004,0.546
35373,0.11200000000000002,0.55,0.338
35374,0.124,0.546,0.33
35375,0.13599999999999998,0.4779999999999999,0.386
35376,0.15200000000000002,0.41200000000000003,0.43599999999999994
35377,0.14400000000000002,0.138,0.718
35378,0.27,0.184,0.546
35379,0.16999999999999998,0.19,0.6399999999999999
35380,0.11200000000000002,0.21000000000000002,0.678
35381,0.16199999999999998,0.308,0.53
35382,0.122,0.15,0.728
35383,0.122,0.178,0.7000000000000001
35384,0.064,0.33399999999999996,0.6020000000000001
35385,0.064,0.44000000000000006,0.496
35386,0.092,0.45600000000000007,0.45199999999999996
35387,0.11600000000000002,0.268,0.616
35388,0.074,0.22799999999999998,0.698
35389,0.10600000000000001,0.404,0.49000000000000005
35390,0.11000000000000001,0.252,0.6380000000000001
35391,0.126,0.326,0.548
35392,0.22599999999999998,0.21999999999999997,0.554
35393,0.166,0.25599999999999995,0.5780000000000001
35394,0.128,0.25999999999999995,0.6119999999999999
35395,0.068,0.272,0.6599999999999999
35396,0.22200000000000003,0.17,0.608
35397,0.10800000000000001,0.076,0.8160000000000001
35398,0.10999999999999999,0.22599999999999998,0.6639999999999999
35399,0.20800000000000002,0.284,0.508
35400,0.11000000000000001,0.24,0.65
35401,0.126,0.28,0.5940000000000001
35402,0.06799999999999999,0.16599999999999998,0.766
35403,0.098,0.28200000000000003,0.6199999999999999
35404,0.146,0.21800000000000003,0.6359999999999999
35405,0.096,0.118,0.786
35406,0.13199999999999998,0.2,0.668
35407,0.11400000000000002,0.202,0.684
35408,0.086,0.2,0.7140000000000001
35409,0.124,0.238,0.638
35410,0.08800000000000001,0.198,0.7140000000000001
35411,0.08600000000000001,0.21600000000000003,0.698
35412,0.11199999999999999,0.166,0.722
35413,0.098,0.186,0.716
35414,0.08399999999999999,0.21600000000000003,0.7
35415,0.068,0.16799999999999998,0.764
35416,0.076,0.14200000000000002,0.7819999999999998
35417,0.11599999999999999,0.22000000000000003,0.664
35418,0.10400000000000001,0.168,0.728
35419,0.07599999999999998,0.128,0.796
35420,0.10600000000000001,0.246,0.6479999999999999
35421,0.07,0.254,0.676
35422,0.062,0.16,0.7780000000000001
